path_image,class
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_09.34_C02_221.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera8/O_2015-11-25_15.08_C08_321.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera6/R_2016-01-09_07.53_C06_268.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_07.00_C08_292.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_16.26_C05_201.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_11.43_C08_287.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-12/camera5/S_2016-01-12_15.50_C05_308.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera2/R_2016-01-09_09.23_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_14.04_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera7/S_2015-12-10_09.51_C07_242.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera9/S_2016-01-15_10.10_C09_326.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera7/R_2016-01-09_15.58_C07_320.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera6/R_2015-11-21_14.17_C06_201.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_08.37_C04_196.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera5/S_2015-11-27_14.17_C05_230.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_07.35_C03_192.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_15.14_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_09.44_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera8/O_2015-11-29_11.49_C08_321.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_16.48_C06_271.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_07.44_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera9/O_2015-11-29_16.17_C09_296.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_08.44_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_13.48_C06_317.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera3/S_2016-01-13_10.48_C03_221.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_09.05_C03_224.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_16.37_C04_268.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_09.34_C02_601.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_09.14_C02_221.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera2/R_2016-01-09_09.23_C02_603.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_07.46_C04_299.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_15.35_C03_300.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_16.46_C04_222.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera9/S_2015-12-10_10.18_C09_218.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera7/S_2016-01-15_12.11_C07_206.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera9/O_2015-12-18_12.54_C09_220.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera8/R_2015-12-22_07.51_C08_317.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_11.02_C08_292.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera2/O_2015-12-18_14.17_C02_602.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera6/R_2016-01-09_08.23_C06_276.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera4/R_2016-01-09_08.52_C04_227.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_15.58_C08_286.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_12.19_C07_248.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_07.19_C07_275.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera9/S_2016-01-13_12.22_C09_330.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_07.14_C02_187.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera6/S_2016-01-13_09.20_C06_308.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera9/S_2016-01-13_12.52_C09_617.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_11.49_C07_320.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_13.18_C08_247.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera9/R_2015-12-22_15.54_C09_618.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera6/O_2015-11-29_07.18_C06_312.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_09.02_C08_320.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera7/O_2015-12-18_08.54_C07_245.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera4/O_2015-12-18_14.51_C04_607.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_13.55_C09_618.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-16/camera5/S_2016-01-16_10.12_C05_198.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_11.35_C03_193.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_10.12_C08_250.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_11.16_C04_228.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_11.26_C05_236.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_10.34_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_13.45_C07_279.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_12.05_C03_187.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_08.32_C08_313.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera6/S_2015-12-10_13.49_C06_232.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera7/O_2015-12-18_09.54_C07_210.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera4/S_2016-01-13_10.20_C04_196.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera9/S_2016-01-13_13.22_C09_257.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_13.33_C08_317.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera3/R_2015-12-22_10.18_C03_221.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_11.45_C08_327.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera7/S_2016-01-13_12.52_C07_284.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera3/O_2015-11-29_09.16_C03_192.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera6/R_2016-01-09_14.53_C06_311.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_15.46_C04_303.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera9/R_2015-12-22_09.54_C09_293.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera7/O_2015-11-25_14.49_C07_286.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera4/R_2015-12-22_15.21_C04_268.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera3/S_2016-01-15_09.35_C03_191.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera7/S_2016-01-13_07.52_C07_275.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera6/R_2015-12-22_08.22_C06_278.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera6/R_2015-11-21_09.17_C06_308.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera3/R_2015-11-21_11.45_C03_300.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera4/S_2015-12-10_11.48_C04_265.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera4/S_2016-01-18_15.08_C04_223.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_14.35_C03_300.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera9/R_2015-12-22_08.54_C09_293.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_11.18_C08_281.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-03/camera5/O_2015-12-03_13.18_C05_230.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_16.07_C04_228.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera5/R_2015-11-21_13.36_C05_268.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera6/R_2016-01-09_12.23_C06_280.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_08.25_C09_331.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera9/O_2015-12-18_14.24_C09_256.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera9/S_2016-01-13_13.52_C09_258.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera6/S_2016-01-18_08.10_C06_278.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_07.40_C08_320.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera8/S_2016-01-13_10.33_C08_245.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera6/S_2016-01-15_15.08_C06_311.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera8/R_2015-12-22_10.22_C08_323.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-16/camera5/S_2016-01-16_12.42_C05_303.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera9/S_2016-01-13_09.22_C09_295.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_10.48_C06_610.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_11.02_C08_323.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera1/S_2016-01-18_08.35_C01_263.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_12.35_C03_606.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera7/S_2015-12-10_09.51_C07_275.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_14.14_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-14/camera5/R_2016-01-14_09.08_C05_265.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera1/R_2015-12-22_11.48_C01_191.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-19/camera5/O_2015-12-19_15.37_C05_231.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera2/R_2016-01-09_10.53_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera6/O_2015-11-29_12.18_C06_306.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera9/S_2016-01-18_08.10_C09_254.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_10.43_C08_316.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera8/O_2015-11-29_10.19_C08_327.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera9/S_2015-12-10_11.48_C09_328.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera7/R_2015-11-21_07.18_C07_317.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera1/O_2015-11-29_13.10_C01_605.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera6/O_2015-12-18_14.22_C06_203.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera3/S_2016-01-15_09.35_C03_604.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_10.15_C07_322.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera6/S_2015-12-10_13.19_C06_277.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera7/S_2016-01-13_16.52_C07_286.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-08/camera5/R_2016-01-08_10.03_C05_198.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera5/R_2015-11-21_08.06_C05_308.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_07.40_C08_281.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_09.44_C02_188.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera4/R_2016-01-09_15.52_C04_194.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera8/O_2015-11-25_10.31_C08_323.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera4/S_2016-01-13_08.50_C04_303.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera7/S_2015-12-10_09.21_C07_245.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_12.02_C08_254.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera2/R_2016-01-09_15.23_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera1/S_2016-01-18_11.35_C01_264.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera7/O_2015-12-18_13.24_C07_313.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera6/S_2016-01-15_08.08_C06_315.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera9/S_2015-12-10_13.48_C09_328.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera6/S_2016-01-18_16.10_C06_237.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera7/R_2016-01-09_15.58_C07_206.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_08.26_C05_236.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera7/R_2015-11-21_15.18_C07_209.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera7/O_2015-11-25_14.19_C07_282.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera1/R_2015-11-21_16.10_C01_225.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera8/O_2015-12-18_09.10_C08_255.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera7/O_2015-12-18_07.24_C07_285.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera6/O_2015-12-18_14.22_C06_236.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_13.46_C04_265.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-03/camera5/O_2015-12-03_14.18_C05_229.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_11.48_C01_262.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_12.48_C01_189.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera7/R_2015-11-21_14.18_C07_321.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_16.03_C08_317.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_09.14_C02_185.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_15.44_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera1/S_2016-01-13_08.18_C01_185.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera8/O_2015-11-29_09.18_C08_282.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera3/S_2016-01-15_17.05_C03_192.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-19/camera5/O_2015-12-19_10.37_C05_302.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera7/R_2015-11-21_10.18_C07_322.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera4/O_2015-12-18_09.21_C04_224.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera3/R_2016-01-09_12.19_C03_299.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_15.16_C04_266.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera7/S_2016-01-13_12.52_C07_319.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera4/O_2015-12-18_16.21_C04_302.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera6/S_2015-12-10_09.49_C06_241.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_12.56_C05_269.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_13.04_C02_187.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera1/R_2015-11-21_13.40_C01_187.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-14/camera5/R_2016-01-14_16.08_C05_233.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera6/S_2016-01-18_09.40_C06_315.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_09.34_C02_603.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera9/O_2015-11-29_11.47_C09_616.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera5/R_2015-11-21_14.36_C05_201.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_14.43_C08_287.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_13.55_C09_220.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera1/O_2015-11-29_09.10_C01_224.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_15.21_C08_288.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera1/S_2016-01-15_14.05_C01_196.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera2/O_2015-12-18_10.17_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera1/S_2015-12-10_13.41_C01_196.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-03/camera5/O_2015-12-03_13.48_C05_234.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_14.07_C04_267.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_15.44_C02_601.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera7/S_2016-01-15_08.11_C07_248.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_11.14_C02_601.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_15.27_C08_245.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera1/R_2015-11-21_11.40_C01_196.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_16.43_C08_316.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera4/R_2015-12-22_10.21_C04_264.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera7/R_2015-11-21_07.48_C07_316.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera7/R_2015-12-22_09.54_C07_241.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_15.45_C07_248.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera3/R_2016-01-09_08.49_C03_262.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera7/R_2016-01-09_14.58_C07_284.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera3/S_2016-01-13_13.48_C03_193.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera7/R_2015-11-21_10.48_C07_208.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-12/camera5/S_2016-01-12_14.50_C05_264.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-03/camera5/O_2015-12-03_13.48_C05_229.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera9/R_2015-11-21_16.47_C09_254.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera8/S_2016-01-15_11.31_C08_320.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera8/R_2015-12-22_08.51_C08_317.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera3/S_2016-01-13_11.18_C03_191.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera2/R_2016-01-09_12.23_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_10.34_C02_185.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_15.26_C05_308.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera7/O_2015-12-18_08.54_C07_238.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera4/O_2015-11-29_13.17_C04_266.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_10.15_C07_247.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-08/camera5/R_2016-01-08_10.33_C05_197.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera8/S_2016-01-15_15.08_C08_316.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_10.19_C07_241.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera1/R_2016-01-09_15.19_C01_606.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera6/R_2015-12-22_11.52_C06_305.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera4/S_2016-01-18_14.38_C04_301.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera1/S_2016-01-13_16.18_C01_189.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera9/S_2016-01-15_10.10_C09_220.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera9/O_2015-11-29_15.47_C09_218.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_13.48_C06_272.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_16.18_C01_193.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_11.44_C02_187.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera1/O_2015-11-29_13.40_C01_184.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_09.45_C07_315.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_09.56_C05_309.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera4/R_2015-12-22_09.51_C04_226.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-02-12/camera5/R_2016-02-12_13.00_C05_300.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera4/S_2016-01-13_16.50_C04_221.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera1/O_2015-11-29_16.10_C01_223.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_15.37_C04_229.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera9/S_2015-12-10_15.18_C09_328.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_11.48_C06_313.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera4/S_2016-01-18_10.08_C04_297.jpg,0
